#ZVView-data-copy:  14-Jul-2026 14:26:49
#=======================================
#
#name:   ENDF/B-VII.1: AR-40(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  51296
#data...
#            X            Y
#          MeV        barns
       1.38154      2.69906 
       1.38169      2.68264 
       1.38185      2.66622 
       1.38195      2.65528 
       1.38199      2.65372 
       1.38205      2.65996 
       1.38207      2.66283 
       1.38215      2.67735 
       1.38225      2.69729 
       1.38235      2.71724 
       1.38242      2.73221 
        1.3825      2.74717 
       1.38257      2.76214 
        1.3826      2.76713 
       1.38265      2.77982 
       1.38272      2.79885 
        1.3828      2.81788 
       1.38285      2.83057 
       1.38291      2.84643 
       1.38293      2.85278 
       1.38296       2.8576 
       1.38301      2.86563 
       1.38301      2.86569 
       1.38302      2.86577 
       1.38306      2.86284 
       1.38311      2.85894 
       1.38314      2.85632 
       1.38318      2.85308 
       1.38322      2.84986 
       1.38324      2.84784 
       1.38326      2.84779 
       1.38329      2.85044 
       1.38333       2.8537 
       1.38336      2.85615 
       1.38338      2.85779 
       1.38339      2.86049 
       1.38342      2.86862 
       1.38345      2.87675 
       1.38347      2.88217 
       1.38348      2.88723 
       1.38351      2.90241 
       1.38354       2.9176 
       1.38355      2.92266 
       1.38357      2.93839 
        1.3836      2.96198 
       1.38361      2.96985 
       1.38363      2.99234 
       1.38365      3.01483 
       1.38367      3.03733 
       1.38369      3.06824 
       1.38371      3.09915 
       1.38372      3.11461 
       1.38373       3.1346 
       1.38375       3.1746 
       1.38376       3.1946 
       1.38377      3.21974 
       1.38379      3.27003 
        1.3838      3.29518 
       1.38381      3.32586 
       1.38383      3.38723 
       1.38385         3.46 
       1.38386       3.4964 
       1.38387      3.53948 
       1.38389      3.62565 
       1.38391       3.7274 
       1.38392      3.77829 
       1.38393      3.83817 
       1.38395      3.95796 
       1.38397       4.0983 
       1.38398      4.16849 
       1.38399      4.24984 
       1.38401      4.41258 
       1.38404      4.68943 
       1.38407      4.99276 
       1.38411      5.41269 
       1.38413      5.67511 
       1.38415      5.86231 
       1.38416      5.95588 
       1.38417       5.9942 
       1.38418      6.10912 
       1.38419      6.14742 
        1.3842      6.20506 
       1.38421      6.26267 
       1.38421      6.28123 
       1.38423      6.34153 
       1.38423      6.34328 
       1.38425      6.36638 
       1.38425      6.37197 
       1.38425      6.37213 
       1.38426      6.36101 
       1.38427      6.35087 
       1.38428       6.3355 
        1.3843      6.28933 
       1.38432      6.19251 
       1.38434      6.06113 
       1.38435      5.99541 
       1.38437      5.83596 
       1.38438      5.73626 
       1.38442       5.3746 
       1.38445      5.11932 
       1.38446      5.03424 
       1.38447      4.95775 
       1.38449      4.80479 
        1.3845      4.72833 
       1.38451      4.66019 
       1.38453      4.52395 
       1.38455      4.40247 
       1.38456      4.34174 
       1.38457      4.28804 
       1.38459      4.18065 
       1.38461      4.08812 
       1.38463      3.99561 
       1.38465      3.91785 
       1.38467       3.8401 
       1.38469      3.77473 
       1.38471      3.70937 
       1.38473      3.65538 
       1.38475       3.6014 
       1.38476      3.57441 
       1.38477      3.55248 
       1.38479      3.50862 
       1.38481      3.46476 
       1.38483      3.42954 
       1.38485      3.39432 
       1.38487      3.35911 
       1.38488      3.34528 
       1.38491       3.3038 
       1.38494      3.26233 
       1.38497      3.22734 
         1.385      3.19235 
       1.38503      3.15737 
       1.38506       3.1224 
       1.38509      3.08743 
       1.38511      3.06412 
       1.38515      3.02516 
       1.38519      2.98621 
       1.38521      2.96674 
       1.38523      2.95072 
       1.38527      2.92068 
        1.3853      2.89466 
       1.38534      2.86263 
       1.38539      2.82805 
       1.38544      2.79534 
        1.3855      2.76147 
       1.38554      2.73621 
       1.38559      2.71096 
       1.38566      2.67308 
        1.3857      2.64783 
       1.38573      2.63724 
        1.3858       2.6055 
       1.38587      2.57375 
       1.38594      2.54201 
       1.38596      2.53143 
       1.38601      2.51544 
        1.3861      2.48348 
       1.38615      2.46749 
       1.38619      2.45427 
       1.38628       2.4285 
       1.38637      2.40344 
        1.3865      2.36584 
       1.38655      2.35331 
       1.38663      2.33147 
       1.38677      2.29871 
        1.3869      2.26595 
       1.38697      2.24788 
       1.38705      2.23602 
        1.3871      2.22795 
       1.38721      2.21681 
       1.38738      2.20012 
       1.38759      2.17786 
       1.38781       2.1556 
       1.38804      2.13831 
       1.38808      2.13799 
       1.38835      2.13581 
       1.38859      2.13385 
       1.38862      2.13406 
         1.389      2.13698 
         1.389      2.13699 
       1.38932      2.16548 
       1.38965      2.19403 
       1.38997       2.2259 
          1.39      2.22846 
        1.3903      2.22656 
       1.39052      2.22518 
       1.39062      2.22599 
       1.39095       2.2284 
       1.39108       2.2294 
       1.39116      2.22926 
       1.39127       2.2311 
        1.3916      2.23661 
       1.39171      2.23845 
       1.39192      2.24848 
       1.39203      2.25349 
       1.39225      2.27387 
       1.39246      2.29425 
       1.39257      2.30842 
       1.39279      2.33677 
        1.3929      2.35499 
         1.393      2.37232 
       1.39311      2.40464 
       1.39322      2.43545 
       1.39333      2.47126 
       1.39355      2.54289 
       1.39376      2.62688 
       1.39387      2.66888 
       1.39398      2.71635 
        1.3942       2.8113 
       1.39441      2.91857 
       1.39463      3.03832 
       1.39485      3.17202 
       1.39503      3.30184 
       1.39506      3.32807 
       1.39528      3.51009 
        1.3955      3.71286 
       1.39571      3.93626 
       1.39593      4.18283 
         1.396       4.2642 
       1.39615      4.41372 
       1.39625      4.52531 
       1.39636      4.64779 
       1.39647      4.77028 
       1.39669      5.03838 
       1.39701       5.4676 
       1.39744      5.90601 
       1.39771         6.18 
       1.39799      6.42491 
       1.39802       6.4559 
       1.39815      6.59452 
       1.39826      6.71165 
       1.39831       6.7582 
       1.39842       6.8513 
       1.39847       6.8855 
       1.39858       6.9539 
       1.39864       6.9745 
       1.39869      6.99509 
       1.39874      7.01568 
       1.39886      7.02919 
       1.39892      7.03579 
       1.39899      7.03435 
         1.399      7.03518 
       1.39915      7.04485 
       1.39918       7.0413 
       1.39934         7.02 
        1.3995      6.96041 
       1.39956      6.92751 
       1.39977      6.79591 
           1.4       6.6111 
        1.4001      6.51299 
       1.40034      6.26609 
       1.40058      6.00552 
       1.40091       5.6581 
         1.401      5.56055 
       1.40113      5.41544 
       1.40134      5.16478 
       1.40145      5.03944 
       1.40156      4.92534 
       1.40177      4.69712 
       1.40199      4.49034 
        1.4021      4.38289 
       1.40221      4.29168 
       1.40242      4.10178 
       1.40264      3.93235 
       1.40275      3.84763 
       1.40286      3.77109 
         1.403      3.67043 
       1.40307      3.62749 
       1.40334      3.47069 
       1.40351      3.38889 
       1.40367      3.30709 
       1.40372      3.27983 
       1.40383      3.23195 
       1.40399      3.16014 
         1.404      3.15767 
       1.40405      3.14402 
       1.40416      3.11359 
       1.40427      3.08315 
       1.40432      3.06794 
       1.40435      3.06179 
       1.40443      3.04333 
       1.40451      3.02488 
       1.40456      3.01258 
       1.40462      3.00028 
       1.40467      2.98799 
       1.40473       2.9757 
       1.40478      2.96637 
       1.40482      2.95938 
       1.40486      2.95239 
        1.4049       2.9454 
       1.40494      2.93842 
       1.40497      2.93376 
         1.405      2.92093 
       1.40501      2.91353 
       1.40502      2.90402 
       1.40505      2.88155 
       1.40508      2.85909 
        1.4051      2.83664 
       1.40512       2.8198 
       1.40514      2.80297 
       1.40516      2.78614 
       1.40519      2.77494 
       1.40521      2.76374 
       1.40523      2.75255 
       1.40524      2.74896 
       1.40526      2.74582 
       1.40527      2.74373 
       1.40528      2.74525 
        1.4053      2.74981 
       1.40531      2.75438 
       1.40533      2.76852 
       1.40535      2.78239 
       1.40536      2.80029 
       1.40537      2.81819 
       1.40537      2.82715 
       1.40538      2.84069 
       1.40539      2.86777 
        1.4054      2.88132 
        1.4054      2.89941 
       1.40541      2.93561 
       1.40543      2.98136 
       1.40543      3.00424 
       1.40544       3.0328 
       1.40545      3.08994 
       1.40546      3.16051 
       1.40547       3.1958 
       1.40547      3.23886 
       1.40548      3.32502 
        1.4055       3.4288 
        1.4055       3.4807 
       1.40551      3.54221 
       1.40552      3.66526 
       1.40554       3.8797 
       1.40555       4.1227 
       1.40556      4.21262 
       1.40558      4.48238 
       1.40559      4.67003 
        1.4056      4.90455 
       1.40561      5.09214 
       1.40563      5.26131 
       1.40563      5.34588 
       1.40564      5.41759 
       1.40565      5.52513 
       1.40566       5.6089 
       1.40566      5.66472 
       1.40566      5.68644 
       1.40567      5.70815 
       1.40567      5.73971 
       1.40568      5.76538 
       1.40568      5.78868 
       1.40569      5.79188 
        1.4057      5.80143 
        1.4057      5.79899 
       1.40571      5.78189 
       1.40572      5.73221 
       1.40573      5.65569 
       1.40574      5.54257 
       1.40576      5.34126 
       1.40577      5.19814 
       1.40579      4.98346 
        1.4058      4.91072 
       1.40582      4.69252 
       1.40583      4.54708 
       1.40583      4.47437 
       1.40584      4.40787 
       1.40585      4.27489 
       1.40586      4.20841 
       1.40586      4.14843 
       1.40587      4.02851 
       1.40588      3.96855 
       1.40588       3.9153 
        1.4059       3.8088 
        1.4059      3.75556 
       1.40591      3.70866 
       1.40592      3.61489 
       1.40593      3.56801 
       1.40593      3.52702 
       1.40594      3.44503 
       1.40595      3.40404 
       1.40595      3.36858 
       1.40597      3.29767 
       1.40597      3.26222 
       1.40598      3.23235 
       1.40599      3.17261 
         1.406      3.12935 
         1.406       3.1159 
       1.40601      3.06713 
       1.40602      3.01837 
       1.40603      2.99882 
       1.40605      2.94019 
       1.40605      2.92065 
       1.40606      2.88962 
       1.40608      2.84309 
       1.40609      2.82759 
        1.4061      2.80297 
