file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
1,2763,1,4.489842714839361,20.174699783325195,6.230899810791016,0.2035529837650159,6.0481069483714425,,,0.0,-1,-1,0,109,prompt
1,2767,5,30.10980183471225,-37.89961547851563,-17.130985260009766,1.8061618426541757,53.66592907844931,,,0.0,-1,-1,0,109,prompt
1,2775,6,-9.849991887412239,-34.20646254221598,0.7851877212524414,1.1691826653501813,34.73956348575622,,,0.0,-1,-1,0,109,prompt
1,2791,2,-53.09906966444254,58.39023780822754,8.47561240196228,1.0338485955055268,30.71842406033887,,,0.0,-1,-1,0,109,prompt
1,2807,3,-44.46492249012476,-11.158899943033854,-42.14629999796549,0.732533825722146,21.765551353360586,,,0.0,-1,-1,0,109,prompt
1,2813,1,-3.4042550269744463,5.625637531280518,59.30033874511719,0.1323105945735707,3.93130383835279,,,0.0,-1,-1,0,109,prompt
1,2949,3,31.758197703654645,18.844500462214153,36.95776653289795,1.0105282955690038,30.025515189756987,,,0.0,-1,-1,0,109,prompt
1,2951,4,-15.253923575764645,29.617734789848328,-41.57347249984741,1.9653483682246216,58.39578915508254,,,0.0,-1,-1,0,109,prompt
1,2961,10,-24.50756609674684,-11.691903328895568,12.00051851272583,2.742326266170497,81.48189350186213,,,0.0,-1,-1,0,109,prompt
1,2989,4,-22.785188160327493,-17.47965908050537,9.856515228748322,0.9025742062447129,26.81790867045835,,,0.0,-1,-1,0,109,prompt
1,3017,2,-45.81126408340822,-11.057287216186523,48.43703842163086,1.3612630498484224,40.44678863491334,,,0.0,-1,-1,0,109,prompt
1,3119,2,26.272241159056748,4.212301254272461,-0.66510009765625,0.47336820417419534,14.065043272021615,,,0.0,-1,-1,0,109,prompt
1,3255,3,7.557812162192228,5.533262774348258,26.36235459645589,1.2046377714885934,35.793030105722465,,,0.0,-1,-1,0,109,prompt
