file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
10,333,6,-26.41445680309157,51.36050033569336,-3.274899959564209,2.0096705252869005,59.71271972095741,,,0.0,-1,-1,0,one_trig,prompt
10,412,16,42.608381291086175,42.03986191749573,63.51263689994812,6.696366826311526,198.96707963668496,0.3579418659210205,1733.147216796875,2220.466552734375,0,14,3,one_trig,prompt
10,734,507,-17.872019053907422,14.175900298697943,-24.58566506609644,200.20013739375082,5948.484859518744,,,0.0,-1,-1,0,one_trig,prompt
10,961,6,-43.153170700621324,-25.477025032043457,32.530062993367515,1.96284344818327,58.32136123942644,,,0.0,-1,-1,0,one_trig,prompt
10,1135,8,-62.54009053078245,4.122234404087067,42.61741256713867,3.572049857815469,106.13521435737363,,,0.0,-1,-1,0,one_trig,prompt
10,1320,8,-19.686074779345482,27.400734186172485,45.96369791030884,2.904415063980039,86.29798789729858,0.2795442044734955,220.33770751953125,445.476318359375,5,14,3,one_trig,prompt
10,1335,10,-6.357692118959877,48.496874237060545,63.56806182861328,3.946167479813874,117.25125573031094,0.32319560647010803,834.96484375,922.603271484375,4,14,2,one_trig,prompt
10,1448,9,38.94951497156712,37.9599666595459,-35.34749984741211,3.6841317103648223,109.46546783070343,,,0.0,-1,-1,0,one_trig,prompt
10,2512,6,-15.939067766022523,54.251837412516274,28.391662279764812,1.885935880624243,56.03623043400887,,,0.0,-1,-1,0,one_trig,prompt
10,2898,202,-11.992305886760967,-14.12020473669071,32.249096086709805,93.1829809617999,2768.717137920367,,,0.0,-1,-1,0,one_trig,prompt
11,269,6,-33.569134299421755,-47.6562639872233,41.25950050354004,2.0776759138774814,61.733342831725494,,,0.0,-1,-1,0,one_trig,prompt
11,499,30,-26.856141989820923,-57.86370086669922,-37.71229934692383,5.863895389883032,174.23211291766967,,,0.0,-1,-1,0,one_trig,prompt
11,546,8,-31.503814278492595,10.14277470111847,-28.89972496032715,3.8223903107246597,113.5735029282079,,,0.0,-1,-1,0,one_trig,prompt
11,1039,11,-0.07221954555375651,11.105154492638327,9.998773401433771,4.827038012164943,143.42428984057682,,,0.0,-1,-1,0,one_trig,prompt
11,1251,280,2.24884575952455,-20.994989940098353,-31.23366218635014,130.4345489586513,3875.5614743295014,,,0.0,-1,-1,0,one_trig,prompt
11,1371,6,55.45117632148319,54.3904005686442,-26.036100387573242,2.2572476892679574,67.06890354118828,0.8072012662887573,41.1332893371582,41.1332893371582,2,13,1,one_trig,prompt
11,1443,6,-8.361239984063507,29.680087407430012,4.4665374755859375,2.877265820891867,85.49131082124966,0.39966970682144165,241.939697265625,472.5552673339844,4,5,2,one_trig,prompt
11,1474,255,-41.08165081714342,-35.37397387635474,15.985508825264725,108.43257178889638,3221.8235210115445,,,0.0,-1,-1,0,one_trig,prompt
11,1483,8,-25.767183170355878,-32.70075035095215,-20.253424882888794,3.8971550977059186,115.79496595602022,,,0.0,-1,-1,0,one_trig,prompt
11,1809,6,-7.826428402541823,54.3904005686442,-18.793899536132812,2.900007964361027,86.16704110725458,0.3257024586200714,159.08355712890625,159.08355712890625,6,14,1,one_trig,prompt
11,2012,6,-26.621995625771632,-32.52523676554362,23.80062484741211,1.0755325554825943,31.95696669091008,,,0.0,-1,-1,0,one_trig,prompt
11,2126,6,7.201151180364726,48.55229949951172,23.523500124613445,3.6523738253113,108.52185559911106,,,0.0,-1,-1,0,one_trig,prompt
11,2352,289,-8.755795757550947,-22.195315157665927,-24.305970531846413,122.73434154265237,3646.767589242719,,,0.0,-1,-1,0,one_trig,prompt
11,2472,9,-27.727095510640655,-22.687299940321182,-22.242566850450302,3.725924862951011,110.7072548675502,,,0.0,-1,-1,0,one_trig,prompt
11,2631,6,-30.32576538436958,5.560974995295207,27.939024925231934,3.6349599036988396,108.00444112375115,,,0.0,-1,-1,0,one_trig,prompt
11,2836,6,31.42465684291911,41.605700174967446,-44.95450083414713,2.635214574174171,78.29931687423255,0.283814400434494,197.52085876464844,197.52085876464844,7,13,1,one_trig,prompt
